dep,datetime,P,T,tx_positivite,population,tx_incidence
972,2021-03-31,762.0,8461.0,9.01,372594.0,204.5
972,2021-04-01,787.0,8477.0,9.28,372594.0,211.2
972,2021-04-02,709.0,7126.0,9.95,372594.0,190.3
972,2021-04-03,729.0,7448.0,9.79,372594.0,195.7
972,2021-04-04,732.0,7457.0,9.82,372594.0,196.5
972,2021-04-05,595.0,5838.0,10.19,372594.0,159.7
972,2021-04-06,648.0,6092.0,10.64,372594.0,173.9
972,2021-04-07,671.0,6204.0,10.82,372594.0,180.1
972,2021-04-08,731.0,6275.0,11.65,372594.0,196.2
972,2021-04-09,891.0,7956.0,11.2,372594.0,239.1
972,2021-04-10,875.0,7725.0,11.33,372594.0,234.8
972,2021-04-11,873.0,7725.0,11.3,372594.0,234.3
972,2021-04-12,988.0,9390.0,10.52,372594.0,265.2
972,2021-04-13,932.0,9240.0,10.09,372594.0,250.1
972,2021-04-14,896.0,9122.0,9.82,372594.0,240.5
972,2021-04-15,815.0,9005.0,9.05,372594.0,218.7
972,2021-04-16,752.0,8715.0,8.63,372594.0,201.8
972,2021-04-17,734.0,8578.0,8.56,372594.0,197.0
972,2021-04-18,735.0,8705.0,8.44,372594.0,197.3
972,2021-04-19,768.0,8438.0,9.1,372594.0,206.1
972,2021-04-20,763.0,8265.0,9.23,372594.0,204.8
972,2021-04-21,707.0,8188.0,8.63,372594.0,189.8
972,2021-04-22,680.0,8111.0,8.38,372594.0,182.5
973,2020-07-01,1264.0,5234.0,24.15,268700.0,470.4
973,2020-07-02,1275.0,5081.0,25.09,268700.0,474.5
973,2020-07-03,1375.0,5327.0,25.81,268700.0,511.7
973,2020-07-04,1373.0,5456.0,25.16,268700.0,511.0
973,2020-07-05,1297.0,5147.0,25.2,268700.0,482.7
973,2020-07-06,1286.0,5176.0,24.85,268700.0,478.6
973,2020-07-07,1208.0,5098.0,23.7,268700.0,449.6
973,2020-07-08,1176.0,5105.0,23.04,268700.0,437.7
973,2020-07-09,1110.0,5236.0,21.2,268700.0,413.1
973,2020-07-10,1085.0,5327.0,20.37,268700.0,403.8
973,2020-07-11,995.0,4906.0,20.28,268700.0,370.3
973,2020-07-12,977.0,4974.0,19.64,268700.0,363.6
973,2020-07-13,915.0,4981.0,18.37,268700.0,340.5
973,2020-07-14,815.0,4376.0,18.62,268700.0,303.3
973,2020-07-15,722.0,4211.0,17.15,268700.0,268.7
973,2020-07-16,759.0,4449.0,17.06,268700.0,282.5
973,2020-07-17,635.0,4016.0,15.81,268700.0,236.3
973,2020-07-18,618.0,4066.0,15.2,268700.0,230.0
973,2020-07-19,667.0,4169.0,16.0,268700.0,248.2
973,2020-07-20,634.0,4031.0,15.73,268700.0,236.0
973,2020-07-21,670.0,4489.0,14.93,268700.0,249.3
973,2020-07-22,708.0,4683.0,15.12,268700.0,263.5
973,2020-07-23,652.0,4362.0,14.95,268700.0,242.6
973,2020-07-24,665.0,4444.0,14.96,268700.0,247.5
973,2020-07-25,681.0,4520.0,15.07,268700.0,253.4
973,2020-07-26,674.0,4469.0,15.08,268700.0,250.8
973,2020-07-27,647.0,4384.0,14.76,268700.0,240.8
973,2020-07-28,618.0,4449.0,13.89,268700.0,230.0
973,2020-07-29,596.0,4438.0,13.43,268700.0,221.8
973,2020-07-30,561.0,4464.0,12.57,268700.0,208.8
973,2020-07-31,534.0,4549.0,11.74,268700.0,198.7
973,2020-08-01,517.0,4495.0,11.5,268700.0,192.4
973,2020-08-02,458.0,4325.0,10.59,268700.0,170.5
973,2020-08-03,440.0,4372.0,10.06,268700.0,163.8
973,2020-08-04,453.0,4207.0,10.77,268700.0,168.6
973,2020-08-05,405.0,3936.0,10.29,268700.0,150.7
973,2020-08-06,396.0,3804.0,10.41,268700.0,147.4
973,2020-08-07,377.0,3526.0,10.69,268700.0,140.3
973,2020-08-08,357.0,3437.0,10.39,268700.0,132.9
973,2020-08-09,357.0,3478.0,10.26,268700.0,132.9
973,2020-08-10,361.0,3483.0,10.36,268700.0,134.4
973,2020-08-11,322.0,3559.0,9.05,268700.0,119.8
973,2020-08-12,318.0,3744.0,8.49,268700.0,118.3
973,2020-08-13,338.0,3833.0,8.82,268700.0,125.8
973,2020-08-14,314.0,4119.0,7.62,268700.0,116.9
973,2020-08-15,311.0,4078.0,7.63,268700.0,115.7
973,2020-08-16,304.0,4074.0,7.46,268700.0,113.1
973,2020-08-17,281.0,4367.0,6.43,268700.0,104.6
973,2020-08-18,285.0,4304.0,6.62,268700.0,106.1
973,2020-08-19,268.0,4304.0,6.23,268700.0,99.7
973,2020-08-20,250.0,4258.0,5.87,268700.0,93.0
973,2020-08-21,259.0,4190.0,6.18,268700.0,96.4
973,2020-08-22,260.0,4311.0,6.03,268700.0,96.8
973,2020-08-23,257.0,4287.0,5.99,268700.0,95.6
973,2020-08-24,252.0,4260.0,5.92,268700.0,93.8
973,2020-08-25,227.0,4269.0,5.32,268700.0,84.5
973,2020-08-26,247.0,4330.0,5.7,268700.0,91.9
973,2020-08-27,245.0,4531.0,5.41,268700.0,91.2
973,2020-08-28,241.0,4489.0,5.37,268700.0,89.7
973,2020-08-29,239.0,4470.0,5.35,268700.0,88.9
973,2020-08-30,241.0,4470.0,5.39,268700.0,89.7
973,2020-08-31,272.0,4477.0,6.08,268700.0,101.2
973,2020-09-01,284.0,4467.0,6.36,268700.0,105.7
973,2020-09-02,264.0,4332.0,6.09,268700.0,98.3
973,2020-09-03,244.0,4075.0,5.99,268700.0,90.8
973,2020-09-04,245.0,4376.0,5.6,268700.0,91.2
973,2020-09-05,233.0,4270.0,5.46,268700.0,86.7
973,2020-09-06,245.0,4280.0,5.72,268700.0,91.2
973,2020-09-07,218.0,4212.0,5.18,268700.0,81.1
973,2020-09-08,207.0,4302.0,4.81,268700.0,77.0
973,2020-09-09,220.0,4451.0,4.94,268700.0,81.9
973,2020-09-10,225.0,4542.0,4.95,268700.0,83.7
973,2020-09-11,209.0,4136.0,5.05,268700.0,77.8
973,2020-09-12,212.0,4180.0,5.07,268700.0,78.9
973,2020-09-13,194.0,4112.0,4.72,268700.0,72.2
973,2020-09-14,191.0,4164.0,4.59,268700.0,71.1
973,2020-09-15,188.0,4239.0,4.44,268700.0,70.0
973,2020-09-16,168.0,4283.0,3.92,268700.0,62.5
973,2020-09-17,150.0,4298.0,3.49,268700.0,55.8
973,2020-09-18,160.0,4552.0,3.51,268700.0,59.5
973,2020-09-19,157.0,4539.0,3.46,268700.0,58.4
973,2020-09-20,159.0,4555.0,3.49,268700.0,59.2
973,2020-09-21,154.0,4346.0,3.54,268700.0,57.3
973,2020-09-22,150.0,4126.0,3.64,268700.0,55.8
973,2020-09-23,157.0,4046.0,3.88,268700.0,58.4
973,2020-09-24,176.0,3905.0,4.51,268700.0,65.5
973,2020-09-25,166.0,3588.0,4.63,268700.0,61.8
973,2020-09-26,176.0,3583.0,4.91,268700.0,65.5
973,2020-09-27,179.0,3586.0,4.99,268700.0,66.6
973,2020-09-28,191.0,3567.0,5.35,268700.0,71.1
973,2020-09-29,189.0,3601.0,5.25,268700.0,70.3
973,2020-09-30,172.0,3436.0,5.01,268700.0,64.0
973,2020-10-01,164.0,3339.0,4.91,268700.0,61.0
973,2020-10-02,170.0,3349.0,5.08,268700.0,63.3
973,2020-10-03,164.0,3333.0,4.92,268700.0,61.0
973,2020-10-04,170.0,3366.0,5.05,268700.0,63.3
973,2020-10-05,146.0,3225.0,4.53,268700.0,54.3
973,2020-10-06,154.0,3239.0,4.75,268700.0,57.3
973,2020-10-07,172.0,3189.0,5.39,268700.0,64.0
973,2020-10-08,158.0,3140.0,5.03,268700.0,58.8
973,2020-10-09,145.0,3054.0,4.75,268700.0,54.0
973,2020-10-10,135.0,3030.0,4.46,268700.0,50.2
973,2020-10-11,124.0,2996.0,4.14,268700.0,46.1
973,2020-10-12,125.0,2953.0,4.23,268700.0,46.5
973,2020-10-13,117.0,2845.0,4.11,268700.0,43.5
973,2020-10-14,105.0,2735.0,3.84,268700.0,39.1
973,2020-10-15,94.0,2804.0,3.35,268700.0,35.0
973,2020-10-16,95.0,2753.0,3.45,268700.0,35.4
973,2020-10-17,100.0,2751.0,3.64,268700.0,37.2
973,2020-10-18,110.0,2762.0,3.98,268700.0,40.9
973,2020-10-19,116.0,2794.0,4.15,268700.0,43.2
973,2020-10-20,112.0,2731.0,4.1,268700.0,41.7
973,2020-10-21,125.0,2838.0,4.4,268700.0,46.5
973,2020-10-22,158.0,2952.0,5.35,268700.0,58.8
973,2020-10-23,160.0,3030.0,5.28,268700.0,59.5
973,2020-10-24,154.0,2985.0,5.16,268700.0,57.3
973,2020-10-25,144.0,2979.0,4.83,268700.0,53.6
973,2020-10-26,138.0,2929.0,4.71,268700.0,51.4
973,2020-10-27,147.0,2957.0,4.97,268700.0,54.7
973,2020-10-28,135.0,2910.0,4.64,268700.0,50.2
973,2020-10-29,111.0,2846.0,3.9,268700.0,41.3
973,2020-10-30,112.0,2877.0,3.89,268700.0,41.7
973,2020-10-31,121.0,2942.0,4.11,268700.0,45.0
973,2020-11-01,124.0,2967.0,4.18,268700.0,46.1
973,2020-11-02,131.0,3005.0,4.36,268700.0,48.8
973,2020-11-03,131.0,3091.0,4.24,268700.0,48.8
973,2020-11-04,133.0,3184.0,4.18,268700.0,49.5
973,2020-11-05,146.0,3226.0,4.53,268700.0,54.3
973,2020-11-06,145.0,3203.0,4.53,268700.0,54.0
973,2020-11-07,138.0,3253.0,4.24,268700.0,51.4
973,2020-11-08,139.0,3252.0,4.27,268700.0,51.7
973,2020-11-09,153.0,3324.0,4.6,268700.0,56.9
973,2020-11-10,146.0,3221.0,4.53,268700.0,54.3
973,2020-11-11,134.0,2756.0,4.86,268700.0,49.9
973,2020-11-12,149.0,2827.0,5.27,268700.0,55.5
973,2020-11-13,148.0,2860.0,5.17,268700.0,55.1
973,2020-11-14,162.0,2821.0,5.74,268700.0,60.3
973,2020-11-15,159.0,2783.0,5.71,268700.0,59.2
973,2020-11-16,161.0,2775.0,5.8,268700.0,59.9
973,2020-11-17,173.0,2914.0,5.94,268700.0,64.4
973,2020-11-18,186.0,3271.0,5.69,268700.0,69.2
973,2020-11-19,164.0,3153.0,5.2,268700.0,61.0
973,2020-11-20,171.0,3142.0,5.44,268700.0,63.6
973,2020-11-21,163.0,3154.0,5.17,268700.0,60.7
973,2020-11-22,162.0,3181.0,5.09,268700.0,60.3
973,2020-11-23,168.0,3269.0,5.14,268700.0,62.5
973,2020-11-24,165.0,3281.0,5.03,268700.0,61.4
973,2020-11-25,170.0,3477.0,4.89,268700.0,63.3
973,2020-11-26,168.0,3534.0,4.75,268700.0,62.5
973,2020-11-27,163.0,3703.0,4.4,268700.0,60.7
973,2020-11-28,171.0,3795.0,4.51,268700.0,63.6
973,2020-11-29,173.0,3769.0,4.59,268700.0,64.4
973,2020-11-30,163.0,3807.0,4.28,268700.0,60.7
973,2020-12-01,169.0,3854.0,4.39,268700.0,62.9
973,2020-12-02,184.0,3827.0,4.81,268700.0,68.5
973,2020-12-03,208.0,3957.0,5.26,268700.0,77.4
973,2020-12-04,239.0,4026.0,5.94,268700.0,88.9
973,2020-12-05,252.0,4032.0,6.25,268700.0,93.8
973,2020-12-06,251.0,4044.0,6.21,268700.0,93.4
973,2020-12-07,271.0,4280.0,6.33,268700.0,100.9
973,2020-12-08,308.0,4471.0,6.89,268700.0,114.6
973,2020-12-09,329.0,4725.0,6.96,268700.0,122.4
973,2020-12-10,372.0,4996.0,7.45,268700.0,138.4
973,2020-12-11,387.0,5286.0,7.32,268700.0,144.0
973,2020-12-12,392.0,5385.0,7.28,268700.0,145.9
973,2020-12-13,407.0,5442.0,7.48,268700.0,151.5
973,2020-12-14,459.0,5712.0,8.04,268700.0,170.8
973,2020-12-15,500.0,6127.0,8.16,268700.0,186.1
973,2020-12-16,538.0,6560.0,8.2,268700.0,200.2
973,2020-12-17,552.0,7004.0,7.88,268700.0,205.4
973,2020-12-18,562.0,7373.0,7.62,268700.0,209.2
973,2020-12-19,570.0,7672.0,7.43,268700.0,212.1
973,2020-12-20,564.0,7742.0,7.28,268700.0,209.9
973,2020-12-21,562.0,7901.0,7.11,268700.0,209.2
973,2020-12-22,536.0,7759.0,6.91,268700.0,199.5
973,2020-12-23,522.0,7527.0,6.94,268700.0,194.3
973,2020-12-24,477.0,7097.0,6.72,268700.0,177.5
973,2020-12-25,402.0,5772.0,6.96,268700.0,149.6
973,2020-12-26,403.0,5675.0,7.1,268700.0,150.0
973,2020-12-27,392.0,5630.0,6.96,268700.0,145.9
973,2020-12-28,399.0,5524.0,7.22,268700.0,148.5
973,2020-12-29,417.0,5477.0,7.61,268700.0,155.2
973,2020-12-30,443.0,5433.0,8.15,268700.0,164.9
973,2020-12-31,477.0,5553.0,8.59,268700.0,177.5
973,2021-01-01,487.0,5560.0,8.76,268700.0,181.2
973,2021-01-02,511.0,5957.0,8.58,268700.0,190.2
973,2021-01-03,528.0,5992.0,8.81,268700.0,196.5
973,2021-01-04,563.0,6233.0,9.03,268700.0,209.5
973,2021-01-05,618.0,6513.0,9.49,268700.0,230.0
973,2021-01-06,675.0,6802.0,9.92,268700.0,251.2
973,2021-01-07,743.0,6973.0,10.66,268700.0,276.5
973,2021-01-08,867.0,8317.0,10.42,268700.0,322.7
973,2021-01-09,867.0,7965.0,10.89,268700.0,322.7
973,2021-01-10,863.0,7889.0,10.94,268700.0,321.2
973,2021-01-11,919.0,7845.0,11.71,268700.0,342.0
973,2021-01-12,909.0,7714.0,11.78,268700.0,338.3
973,2021-01-13,851.0,7685.0,11.07,268700.0,316.7
973,2021-01-14,824.0,7745.0,10.64,268700.0,306.7
973,2021-01-15,845.0,7968.0,10.6,268700.0,314.5
973,2021-01-16,824.0,7975.0,10.33,268700.0,306.7
973,2021-01-17,818.0,7960.0,10.28,268700.0,304.4
973,2021-01-18,771.0,8105.0,9.51,268700.0,286.9
973,2021-01-19,753.0,8251.0,9.13,268700.0,280.2
973,2021-01-20,767.0,8383.0,9.15,268700.0,285.4
973,2021-01-21,731.0,8331.0,8.77,268700.0,272.1
973,2021-01-22,657.0,7766.0,8.46,268700.0,244.5
973,2021-01-23,636.0,7593.0,8.38,268700.0,236.7
973,2021-01-24,638.0,7595.0,8.4,268700.0,237.4
973,2021-01-25,582.0,7228.0,8.05,268700.0,216.6
973,2021-01-26,547.0,7025.0,7.79,268700.0,203.6
973,2021-01-27,508.0,6773.0,7.5,268700.0,189.1
973,2021-01-28,481.0,6593.0,7.3,268700.0,179.0
973,2021-01-29,452.0,6711.0,6.74,268700.0,168.2
973,2021-01-30,450.0,6887.0,6.53,268700.0,167.5
973,2021-01-31,451.0,6941.0,6.5,268700.0,167.8
973,2021-02-01,405.0,6902.0,5.87,268700.0,150.7
973,2021-02-02,334.0,6592.0,5.07,268700.0,124.3
973,2021-02-03,291.0,6193.0,4.7,268700.0,108.3
973,2021-02-04,249.0,5918.0,4.21,268700.0,92.7
973,2021-02-05,228.0,5588.0,4.08,268700.0,84.9
973,2021-02-06,208.0,5309.0,3.92,268700.0,77.4
973,2021-02-07,205.0,5303.0,3.87,268700.0,76.3
973,2021-02-08,178.0,5069.0,3.51,268700.0,66.2
973,2021-02-09,179.0,5017.0,3.57,268700.0,66.6
973,2021-02-10,161.0,5122.0,3.14,268700.0,59.9
973,2021-02-11,148.0,5121.0,2.89,268700.0,55.1
973,2021-02-12,127.0,4992.0,2.54,268700.0,47.3
973,2021-02-13,122.0,4916.0,2.48,268700.0,45.4
973,2021-02-14,116.0,4832.0,2.4,268700.0,43.2
973,2021-02-15,103.0,4458.0,2.31,268700.0,38.3
973,2021-02-16,94.0,4075.0,2.31,268700.0,35.0
973,2021-02-17,79.0,3485.0,2.27,268700.0,29.4
973,2021-02-18,77.0,3295.0,2.34,268700.0,28.7
973,2021-02-19,76.0,2976.0,2.55,268700.0,28.3
973,2021-02-20,81.0,2915.0,2.78,268700.0,30.1
973,2021-02-21,85.0,2880.0,2.95,268700.0,31.6
973,2021-02-22,92.0,2862.0,3.21,268700.0,34.2
973,2021-02-23,90.0,2971.0,3.03,268700.0,33.5
973,2021-02-24,99.0,3255.0,3.04,268700.0,36.8
973,2021-02-25,99.0,3282.0,3.02,268700.0,36.8
973,2021-02-26,93.0,3438.0,2.71,268700.0,34.6
973,2021-02-27,93.0,3499.0,2.66,268700.0,34.6
973,2021-02-28,87.0,3580.0,2.43,268700.0,32.4
973,2021-03-01,86.0,3783.0,2.27,268700.0,32.0
973,2021-03-02,78.0,3706.0,2.1,268700.0,29.0
973,2021-03-03,68.0,3661.0,1.86,268700.0,25.3
973,2021-03-04,62.0,3532.0,1.76,268700.0,23.1
973,2021-03-05,73.0,3435.0,2.13,268700.0,27.2
973,2021-03-06,73.0,3431.0,2.13,268700.0,27.2
973,2021-03-07,75.0,3379.0,2.22,268700.0,27.9
973,2021-03-08,65.0,3235.0,2.01,268700.0,24.2
973,2021-03-09,63.0,3211.0,1.96,268700.0,23.4
973,2021-03-10,68.0,3262.0,2.08,268700.0,25.3
973,2021-03-11,76.0,3258.0,2.33,268700.0,28.3
973,2021-03-12,70.0,3291.0,2.13,268700.0,26.1
973,2021-03-13,65.0,3276.0,1.98,268700.0,24.2
973,2021-03-14,64.0,3308.0,1.93,268700.0,23.8
973,2021-03-15,74.0,3231.0,2.29,268700.0,27.5
973,2021-03-16,80.0,3324.0,2.41,268700.0,29.8
973,2021-03-17,78.0,3272.0,2.38,268700.0,29.0
973,2021-03-18,86.0,3289.0,2.61,268700.0,32.0
973,2021-03-19,99.0,3402.0,2.91,268700.0,36.8
973,2021-03-20,103.0,3442.0,2.99,268700.0,38.3
973,2021-03-21,102.0,3426.0,2.98,268700.0,38.0
973,2021-03-22,107.0,3478.0,3.08,268700.0,39.8
973,2021-03-23,106.0,3444.0,3.08,268700.0,39.4
973,2021-03-24,126.0,3588.0,3.51,268700.0,46.9
973,2021-03-25,137.0,3694.0,3.71,268700.0,51.0
973,2021-03-26,139.0,3755.0,3.7,268700.0,51.7
973,2021-03-27,169.0,3861.0,4.38,268700.0,62.9
973,2021-03-28,173.0,3879.0,4.46,268700.0,64.4
973,2021-03-29,199.0,4382.0,4.54,268700.0,74.1
973,2021-03-30,218.0,4780.0,4.56,268700.0,81.1
973,2021-03-31,225.0,4980.0,4.52,268700.0,83.7
973,2021-04-01,227.0,5220.0,4.35,268700.0,84.5
973,2021-04-02,241.0,5230.0,4.61,268700.0,89.7
973,2021-04-03,242.0,5302.0,4.56,268700.0,90.1
973,2021-04-04,244.0,5302.0,4.6,268700.0,90.8
973,2021-04-05,205.0,4416.0,4.64,268700.0,76.3
973,2021-04-06,270.0,4578.0,5.9,268700.0,100.5
973,2021-04-07,320.0,4627.0,6.92,268700.0,119.1
973,2021-04-08,373.0,4798.0,7.77,268700.0,138.8
973,2021-04-09,403.0,5001.0,8.06,268700.0,150.0
973,2021-04-10,421.0,4980.0,8.45,268700.0,156.7
973,2021-04-11,418.0,4956.0,8.43,268700.0,155.6
973,2021-04-12,511.0,5797.0,8.81,268700.0,190.2
973,2021-04-13,507.0,5734.0,8.84,268700.0,188.7
973,2021-04-14,517.0,5838.0,8.86,268700.0,192.4
973,2021-04-15,535.0,5891.0,9.08,268700.0,199.1
973,2021-04-16,566.0,6322.0,8.95,268700.0,210.6
973,2021-04-17,561.0,6367.0,8.81,268700.0,208.8
973,2021-04-18,568.0,6411.0,8.86,268700.0,211.4
973,2021-04-19,638.0,6826.0,9.35,268700.0,237.4
973,2021-04-20,671.0,7033.0,9.54,268700.0,249.7
973,2021-04-21,698.0,7257.0,9.62,268700.0,259.8
973,2021-04-22,705.0,7289.0,9.67,268700.0,262.4
974,2020-07-01,14.0,4461.0,0.31,853659.0,1.6
974,2020-07-02,14.0,4626.0,0.3,853659.0,1.6
974,2020-07-03,20.0,5053.0,0.4,853659.0,2.3
974,2020-07-04,22.0,5115.0,0.43,853659.0,2.6
974,2020-07-05,23.0,5218.0,0.44,853659.0,2.7
974,2020-07-06,20.0,5455.0,0.37,853659.0,2.3
974,2020-07-07,20.0,5719.0,0.35,853659.0,2.3
974,2020-07-08,30.0,6168.0,0.49,853659.0,3.5
974,2020-07-09,35.0,6600.0,0.53,853659.0,4.1
974,2020-07-10,30.0,6783.0,0.44,853659.0,3.5
974,2020-07-11,47.0,7149.0,0.66,853659.0,5.5
974,2020-07-12,45.0,7081.0,0.64,853659.0,5.3
974,2020-07-13,52.0,7770.0,0.67,853659.0,6.1
974,2020-07-14,50.0,6848.0,0.73,853659.0,5.9
974,2020-07-15,49.0,7383.0,0.66,853659.0,5.7
974,2020-07-16,44.0,7579.0,0.58,853659.0,5.2
974,2020-07-17,47.0,8101.0,0.58,853659.0,5.5
974,2020-07-18,34.0,7943.0,0.43,853659.0,4.0
974,2020-07-19,36.0,7970.0,0.45,853659.0,4.2
974,2020-07-20,35.0,7762.0,0.45,853659.0,4.1
974,2020-07-21,36.0,9045.0,0.4,853659.0,4.2
974,2020-07-22,31.0,8806.0,0.35,853659.0,3.6
974,2020-07-23,40.0,9040.0,0.44,853659.0,4.7
974,2020-07-24,34.0,9002.0,0.38,853659.0,4.0
974,2020-07-25,29.0,9193.0,0.32,853659.0,3.4
974,2020-07-26,27.0,9297.0,0.29,853659.0,3.2
974,2020-07-27,25.0,9357.0,0.27,853659.0,2.9
974,2020-07-28,26.0,9304.0,0.28,853659.0,3.0
974,2020-07-29,21.0,9271.0,0.23,853659.0,2.5
974,2020-07-30,20.0,9362.0,0.21,853659.0,2.3
974,2020-07-31,27.0,9482.0,0.28,853659.0,3.2
974,2020-08-01,27.0,9337.0,0.29,853659.0,3.2
974,2020-08-02,28.0,9430.0,0.3,853659.0,3.3
974,2020-08-03,30.0,9697.0,0.31,853659.0,3.5
974,2020-08-04,30.0,10006.0,0.3,853659.0,3.5
974,2020-08-05,32.0,10376.0,0.31,853659.0,3.7
974,2020-08-06,31.0,10558.0,0.29,853659.0,3.6
974,2020-08-07,35.0,11043.0,0.32,853659.0,4.1
974,2020-08-08,41.0,11695.0,0.35,853659.0,4.8
974,2020-08-09,46.0,11697.0,0.39,853659.0,5.4
974,2020-08-10,58.0,12390.0,0.47,853659.0,6.8
974,2020-08-11,91.0,12586.0,0.72,853659.0,10.7
974,2020-08-12,109.0,12744.0,0.86,853659.0,12.8
974,2020-08-13,144.0,13468.0,1.07,853659.0,16.9
974,2020-08-14,192.0,14388.0,1.33,853659.0,22.5
974,2020-08-15,205.0,14133.0,1.45,853659.0,24.0
974,2020-08-16,230.0,14654.0,1.57,853659.0,26.9
974,2020-08-17,255.0,14923.0,1.71,853659.0,29.9
974,2020-08-18,263.0,15492.0,1.7,853659.0,30.8
974,2020-08-19,299.0,16378.0,1.83,853659.0,35.0
974,2020-08-20,325.0,16699.0,1.95,853659.0,38.1
974,2020-08-21,345.0,16862.0,2.05,853659.0,40.4
974,2020-08-22,391.0,18189.0,2.15,853659.0,45.8
974,2020-08-23,376.0,17752.0,2.12,853659.0,44.0
974,2020-08-24,419.0,19048.0,2.2,853659.0,49.1
974,2020-08-25,448.0,19979.0,2.24,853659.0,52.5
974,2020-08-26,465.0,20379.0,2.28,853659.0,54.5
974,2020-08-27,479.0,20889.0,2.29,853659.0,56.1
974,2020-08-28,484.0,21150.0,2.29,853659.0,56.7
974,2020-08-29,452.0,20510.0,2.2,853659.0,52.9
974,2020-08-30,465.0,20531.0,2.26,853659.0,54.5
974,2020-08-31,496.0,19978.0,2.48,853659.0,58.1
974,2020-09-01,551.0,19860.0,2.77,853659.0,64.5
974,2020-09-02,605.0,19708.0,3.07,853659.0,70.9
974,2020-09-03,616.0,19573.0,3.15,853659.0,72.2
974,2020-09-04,653.0,19337.0,3.38,853659.0,76.5
974,2020-09-05,666.0,19120.0,3.48,853659.0,78.0
974,2020-09-06,654.0,19121.0,3.42,853659.0,76.6
974,2020-09-07,626.0,18930.0,3.31,853659.0,73.3
974,2020-09-08,602.0,18758.0,3.21,853659.0,70.5
974,2020-09-09,595.0,18533.0,3.21,853659.0,69.7
974,2020-09-10,594.0,18004.0,3.3,853659.0,69.6
974,2020-09-11,585.0,17869.0,3.27,853659.0,68.5
974,2020-09-12,586.0,17869.0,3.28,853659.0,68.6
974,2020-09-13,594.0,17876.0,3.32,853659.0,69.6
974,2020-09-14,628.0,17473.0,3.59,853659.0,73.6
974,2020-09-15,606.0,16954.0,3.57,853659.0,71.0
974,2020-09-16,587.0,16562.0,3.54,853659.0,68.8
974,2020-09-17,600.0,16543.0,3.63,853659.0,70.3
974,2020-09-18,573.0,16119.0,3.55,853659.0,67.1
974,2020-09-19,567.0,15873.0,3.57,853659.0,66.4
974,2020-09-20,549.0,15762.0,3.48,853659.0,64.3
974,2020-09-21,552.0,15539.0,3.55,853659.0,64.7
974,2020-09-22,565.0,15139.0,3.73,853659.0,66.2
974,2020-09-23,544.0,14819.0,3.67,853659.0,63.7
974,2020-09-24,510.0,13918.0,3.66,853659.0,59.7
974,2020-09-25,520.0,14108.0,3.69,853659.0,60.9
974,2020-09-26,504.0,13911.0,3.62,853659.0,59.0
974,2020-09-27,523.0,13959.0,3.75,853659.0,61.3
974,2020-09-28,497.0,14011.0,3.55,853659.0,58.2
974,2020-09-29,457.0,13921.0,3.28,853659.0,53.5
974,2020-09-30,456.0,13659.0,3.34,853659.0,53.4
974,2020-10-01,453.0,13893.0,3.26,853659.0,53.1
974,2020-10-02,418.0,12855.0,3.25,853659.0,49.0
974,2020-10-03,422.0,12952.0,3.26,853659.0,49.4
974,2020-10-04,400.0,12834.0,3.12,853659.0,46.9
974,2020-10-05,374.0,12379.0,3.02,853659.0,43.8
974,2020-10-06,364.0,11871.0,3.07,853659.0,42.6
974,2020-10-07,344.0,11617.0,2.96,853659.0,40.3
974,2020-10-08,323.0,11242.0,2.87,853659.0,37.8
974,2020-10-09,330.0,11262.0,2.93,853659.0,38.7
974,2020-10-10,327.0,11068.0,2.95,853659.0,38.3
974,2020-10-11,328.0,11030.0,2.97,853659.0,38.4
974,2020-10-12,308.0,10536.0,2.92,853659.0,36.1
974,2020-10-13,317.0,10462.0,3.03,853659.0,37.1
974,2020-10-14,311.0,10169.0,3.06,853659.0,36.4
974,2020-10-15,312.0,9818.0,3.18,853659.0,36.5
974,2020-10-16,300.0,9421.0,3.18,853659.0,35.1
974,2020-10-17,308.0,9222.0,3.34,853659.0,36.1
974,2020-10-18,324.0,9265.0,3.5,853659.0,38.0
974,2020-10-19,359.0,9841.0,3.65,853659.0,42.1
974,2020-10-20,373.0,10240.0,3.64,853659.0,43.7
974,2020-10-21,401.0,10940.0,3.67,853659.0,47.0
974,2020-10-22,440.0,11624.0,3.79,853659.0,51.5
974,2020-10-23,461.0,12124.0,3.8,853659.0,54.0
974,2020-10-24,494.0,12494.0,3.95,853659.0,57.9
974,2020-10-25,493.0,12506.0,3.94,853659.0,57.8
974,2020-10-26,535.0,12571.0,4.26,853659.0,62.7
974,2020-10-27,575.0,12807.0,4.49,853659.0,67.4
974,2020-10-28,580.0,12970.0,4.47,853659.0,67.9
974,2020-10-29,586.0,13328.0,4.4,853659.0,68.6
974,2020-10-30,617.0,14104.0,4.37,853659.0,72.3
974,2020-10-31,604.0,14406.0,4.19,853659.0,70.8
974,2020-11-01,600.0,14271.0,4.2,853659.0,70.3
974,2020-11-02,606.0,14211.0,4.26,853659.0,71.0
974,2020-11-03,624.0,14756.0,4.23,853659.0,73.1
974,2020-11-04,652.0,15027.0,4.34,853659.0,76.4
974,2020-11-05,682.0,15517.0,4.4,853659.0,79.9
974,2020-11-06,682.0,15485.0,4.4,853659.0,79.9
974,2020-11-07,702.0,15399.0,4.56,853659.0,82.2
974,2020-11-08,699.0,15528.0,4.5,853659.0,81.9
