dep,datetime,P,T,tx_positivite,population,tx_incidence
63,2021-01-13,1279.0,19298.0,6.63,653742.0,195.6
63,2021-01-14,1219.0,19358.0,6.3,653742.0,186.5
63,2021-01-15,1272.0,19178.0,6.63,653742.0,194.6
63,2021-01-16,1291.0,19185.0,6.73,653742.0,197.5
63,2021-01-17,1291.0,19233.0,6.71,653742.0,197.5
63,2021-01-18,1329.0,19055.0,6.97,653742.0,203.3
63,2021-01-19,1383.0,19343.0,7.15,653742.0,211.6
63,2021-01-20,1420.0,19564.0,7.26,653742.0,217.2
63,2021-01-21,1463.0,19932.0,7.34,653742.0,223.8
63,2021-01-22,1495.0,20469.0,7.3,653742.0,228.7
63,2021-01-23,1506.0,20872.0,7.22,653742.0,230.4
63,2021-01-24,1518.0,20863.0,7.28,653742.0,232.2
63,2021-01-25,1520.0,21233.0,7.16,653742.0,232.5
63,2021-01-26,1452.0,21384.0,6.79,653742.0,222.1
63,2021-01-27,1420.0,21381.0,6.64,653742.0,217.2
63,2021-01-28,1417.0,21804.0,6.5,653742.0,216.8
63,2021-01-29,1371.0,21449.0,6.39,653742.0,209.7
63,2021-01-30,1375.0,21386.0,6.43,653742.0,210.3
63,2021-01-31,1362.0,21353.0,6.38,653742.0,208.3
63,2021-02-01,1338.0,20971.0,6.38,653742.0,204.7
63,2021-02-02,1326.0,21196.0,6.26,653742.0,202.8
63,2021-02-03,1320.0,21142.0,6.24,653742.0,201.9
63,2021-02-04,1260.0,20756.0,6.07,653742.0,192.7
63,2021-02-05,1242.0,20954.0,5.93,653742.0,190.0
63,2021-02-06,1207.0,21407.0,5.64,653742.0,184.6
63,2021-02-07,1204.0,21611.0,5.57,653742.0,184.2
63,2021-02-08,1135.0,21382.0,5.31,653742.0,173.6
63,2021-02-09,1087.0,20253.0,5.37,653742.0,166.3
63,2021-02-10,1053.0,19945.0,5.28,653742.0,161.1
63,2021-02-11,1021.0,19416.0,5.26,653742.0,156.2
63,2021-02-12,980.0,19249.0,5.09,653742.0,149.9
63,2021-02-13,989.0,18644.0,5.3,653742.0,151.3
63,2021-02-14,997.0,18413.0,5.41,653742.0,152.5
63,2021-02-15,1088.0,18390.0,5.92,653742.0,166.4
63,2021-02-16,1143.0,18284.0,6.25,653742.0,174.8
63,2021-02-17,1117.0,17858.0,6.25,653742.0,170.9
63,2021-02-18,1108.0,17602.0,6.29,653742.0,169.5
63,2021-02-19,1149.0,17264.0,6.66,653742.0,175.8
63,2021-02-20,1140.0,17101.0,6.67,653742.0,174.4
63,2021-02-21,1140.0,17112.0,6.66,653742.0,174.4
63,2021-02-22,1135.0,16866.0,6.73,653742.0,173.6
63,2021-02-23,1110.0,17322.0,6.41,653742.0,169.8
63,2021-02-24,1151.0,17502.0,6.58,653742.0,176.1
63,2021-02-25,1148.0,18048.0,6.36,653742.0,175.6
63,2021-02-26,1070.0,18065.0,5.92,653742.0,163.7
63,2021-02-27,1070.0,18180.0,5.89,653742.0,163.7
63,2021-02-28,1064.0,18152.0,5.86,653742.0,162.8
63,2021-03-01,973.0,18476.0,5.27,653742.0,148.8
63,2021-03-02,984.0,18868.0,5.22,653742.0,150.5
63,2021-03-03,991.0,19261.0,5.15,653742.0,151.6
63,2021-03-04,991.0,19264.0,5.14,653742.0,151.6
63,2021-03-05,1015.0,19755.0,5.14,653742.0,155.3
63,2021-03-06,1017.0,19813.0,5.13,653742.0,155.6
63,2021-03-07,1018.0,19800.0,5.14,653742.0,155.7
63,2021-03-08,1069.0,19865.0,5.38,653742.0,163.5
63,2021-03-09,1056.0,19891.0,5.31,653742.0,161.5
63,2021-03-10,1011.0,19943.0,5.07,653742.0,154.6
63,2021-03-11,1041.0,21033.0,4.95,653742.0,159.2
63,2021-03-12,1080.0,22607.0,4.78,653742.0,165.2
63,2021-03-13,1101.0,23301.0,4.73,653742.0,168.4
63,2021-03-14,1112.0,23367.0,4.76,653742.0,170.1
63,2021-03-15,1206.0,23916.0,5.04,653742.0,184.5
63,2021-03-16,1261.0,24506.0,5.15,653742.0,192.9
63,2021-03-17,1318.0,25220.0,5.23,653742.0,201.6
63,2021-03-18,1341.0,25402.0,5.28,653742.0,205.1
63,2021-03-19,1358.0,25117.0,5.41,653742.0,207.7
63,2021-03-20,1415.0,25229.0,5.61,653742.0,216.4
63,2021-03-21,1399.0,25273.0,5.54,653742.0,214.0
63,2021-03-22,1384.0,26360.0,5.25,653742.0,211.7
63,2021-03-23,1412.0,26902.0,5.25,653742.0,216.0
63,2021-03-24,1450.0,27861.0,5.2,653742.0,221.8
63,2021-03-25,1524.0,28036.0,5.44,653742.0,233.1
63,2021-03-26,1599.0,28364.0,5.64,653742.0,244.6
63,2021-03-27,1580.0,28733.0,5.5,653742.0,241.7
63,2021-03-28,1583.0,28776.0,5.5,653742.0,242.1
63,2021-03-29,1661.0,29106.0,5.71,653742.0,254.1
63,2021-03-30,1693.0,29988.0,5.65,653742.0,259.0
63,2021-03-31,1769.0,30407.0,5.82,653742.0,270.6
63,2021-04-01,1837.0,31814.0,5.77,653742.0,281.0
63,2021-04-02,1957.0,33753.0,5.8,653742.0,299.4
63,2021-04-03,2020.0,34555.0,5.85,653742.0,309.0
63,2021-04-04,2036.0,34600.0,5.88,653742.0,311.4
63,2021-04-05,1767.0,30145.0,5.86,653742.0,270.3
63,2021-04-06,1971.0,29860.0,6.6,653742.0,301.5
63,2021-04-07,2077.0,29035.0,7.15,653742.0,317.7
63,2021-04-08,2088.0,27370.0,7.63,653742.0,319.4
63,2021-04-09,2071.0,25009.0,8.28,653742.0,316.8
63,2021-04-10,2057.0,23868.0,8.62,653742.0,314.7
63,2021-04-11,2071.0,23799.0,8.7,653742.0,316.8
64,2021-01-01,696.0,18713.0,3.72,677309.0,102.8
64,2021-01-02,711.0,18816.0,3.78,677309.0,105.0
64,2021-01-03,706.0,18891.0,3.74,677309.0,104.2
64,2021-01-04,758.0,19379.0,3.91,677309.0,111.9
64,2021-01-05,793.0,19490.0,4.07,677309.0,117.1
64,2021-01-06,821.0,19077.0,4.3,677309.0,121.2
64,2021-01-07,837.0,18835.0,4.44,677309.0,123.6
64,2021-01-08,974.0,21834.0,4.46,677309.0,143.8
64,2021-01-09,958.0,21207.0,4.52,677309.0,141.4
64,2021-01-10,946.0,21047.0,4.49,677309.0,139.7
64,2021-01-11,927.0,20638.0,4.49,677309.0,136.9
64,2021-01-12,868.0,20176.0,4.3,677309.0,128.2
64,2021-01-13,833.0,19518.0,4.27,677309.0,123.0
64,2021-01-14,853.0,19204.0,4.44,677309.0,125.9
64,2021-01-15,877.0,19161.0,4.58,677309.0,129.5
64,2021-01-16,870.0,19205.0,4.53,677309.0,128.4
64,2021-01-17,881.0,19257.0,4.57,677309.0,130.1
64,2021-01-18,931.0,18788.0,4.96,677309.0,137.5
64,2021-01-19,965.0,18909.0,5.1,677309.0,142.5
64,2021-01-20,996.0,18970.0,5.25,677309.0,147.1
64,2021-01-21,998.0,19284.0,5.18,677309.0,147.3
64,2021-01-22,972.0,19672.0,4.94,677309.0,143.5
64,2021-01-23,977.0,19746.0,4.95,677309.0,144.2
64,2021-01-24,976.0,19758.0,4.94,677309.0,144.1
64,2021-01-25,911.0,19769.0,4.61,677309.0,134.5
64,2021-01-26,886.0,19656.0,4.51,677309.0,130.8
64,2021-01-27,882.0,20122.0,4.38,677309.0,130.2
64,2021-01-28,878.0,20303.0,4.32,677309.0,129.6
64,2021-01-29,915.0,20531.0,4.46,677309.0,135.1
64,2021-01-30,919.0,20751.0,4.43,677309.0,135.7
64,2021-01-31,920.0,20712.0,4.44,677309.0,135.8
64,2021-02-01,894.0,20719.0,4.31,677309.0,132.0
64,2021-02-02,868.0,21367.0,4.06,677309.0,128.2
64,2021-02-03,791.0,21360.0,3.7,677309.0,116.8
64,2021-02-04,728.0,21932.0,3.32,677309.0,107.5
64,2021-02-05,631.0,21587.0,2.92,677309.0,93.2
64,2021-02-06,597.0,21556.0,2.77,677309.0,88.1
64,2021-02-07,583.0,21538.0,2.71,677309.0,86.1
64,2021-02-08,515.0,21062.0,2.45,677309.0,76.0
64,2021-02-09,462.0,20286.0,2.28,677309.0,68.2
64,2021-02-10,465.0,19705.0,2.36,677309.0,68.7
64,2021-02-11,440.0,18513.0,2.38,677309.0,65.0
64,2021-02-12,426.0,18487.0,2.3,677309.0,62.9
64,2021-02-13,420.0,18195.0,2.31,677309.0,62.0
64,2021-02-14,426.0,18218.0,2.34,677309.0,62.9
64,2021-02-15,415.0,17711.0,2.34,677309.0,61.3
64,2021-02-16,407.0,17281.0,2.36,677309.0,60.1
64,2021-02-17,394.0,16816.0,2.34,677309.0,58.2
64,2021-02-18,399.0,16285.0,2.45,677309.0,58.9
64,2021-02-19,390.0,15516.0,2.51,677309.0,57.6
64,2021-02-20,399.0,15285.0,2.61,677309.0,58.9
64,2021-02-21,396.0,15268.0,2.59,677309.0,58.5
64,2021-02-22,396.0,15829.0,2.5,677309.0,58.5
64,2021-02-23,392.0,16240.0,2.41,677309.0,57.9
64,2021-02-24,378.0,16111.0,2.35,677309.0,55.8
64,2021-02-25,383.0,16872.0,2.27,677309.0,56.5
64,2021-02-26,365.0,17279.0,2.11,677309.0,53.9
64,2021-02-27,356.0,17255.0,2.06,677309.0,52.6
64,2021-02-28,353.0,17286.0,2.04,677309.0,52.1
64,2021-03-01,341.0,16870.0,2.02,677309.0,50.3
64,2021-03-02,329.0,16588.0,1.98,677309.0,48.6
64,2021-03-03,319.0,16967.0,1.88,677309.0,47.1
64,2021-03-04,302.0,16360.0,1.85,677309.0,44.6
64,2021-03-05,296.0,16591.0,1.78,677309.0,43.7
64,2021-03-06,293.0,16682.0,1.76,677309.0,43.3
64,2021-03-07,294.0,16633.0,1.77,677309.0,43.4
64,2021-03-08,305.0,16292.0,1.87,677309.0,45.0
64,2021-03-09,321.0,16644.0,1.93,677309.0,47.4
64,2021-03-10,330.0,16498.0,2.0,677309.0,48.7
64,2021-03-11,362.0,17657.0,2.05,677309.0,53.4
64,2021-03-12,386.0,18072.0,2.14,677309.0,57.0
64,2021-03-13,384.0,18182.0,2.11,677309.0,56.7
64,2021-03-14,384.0,18215.0,2.11,677309.0,56.7
64,2021-03-15,396.0,18548.0,2.14,677309.0,58.5
64,2021-03-16,430.0,18631.0,2.31,677309.0,63.5
64,2021-03-17,441.0,18577.0,2.37,677309.0,65.1
64,2021-03-18,456.0,18695.0,2.44,677309.0,67.3
64,2021-03-19,508.0,18941.0,2.68,677309.0,75.0
64,2021-03-20,509.0,19112.0,2.66,677309.0,75.2
64,2021-03-21,511.0,19161.0,2.67,677309.0,75.4
64,2021-03-22,545.0,19784.0,2.75,677309.0,80.5
64,2021-03-23,522.0,20050.0,2.6,677309.0,77.1
64,2021-03-24,545.0,20653.0,2.64,677309.0,80.5
64,2021-03-25,580.0,21119.0,2.75,677309.0,85.6
64,2021-03-26,577.0,21964.0,2.63,677309.0,85.2
64,2021-03-27,605.0,22332.0,2.71,677309.0,89.3
64,2021-03-28,605.0,22280.0,2.72,677309.0,89.3
64,2021-03-29,660.0,23418.0,2.82,677309.0,97.4
64,2021-03-30,712.0,24229.0,2.94,677309.0,105.1
64,2021-03-31,730.0,24943.0,2.93,677309.0,107.8
64,2021-04-01,742.0,26306.0,2.82,677309.0,109.6
64,2021-04-02,757.0,27653.0,2.74,677309.0,111.8
64,2021-04-03,761.0,28177.0,2.7,677309.0,112.4
64,2021-04-04,765.0,28166.0,2.72,677309.0,112.9
64,2021-04-05,606.0,23711.0,2.56,677309.0,89.5
64,2021-04-06,677.0,24191.0,2.8,677309.0,100.0
64,2021-04-07,693.0,23731.0,2.92,677309.0,102.3
64,2021-04-08,663.0,21614.0,3.07,677309.0,97.9
64,2021-04-09,634.0,19136.0,3.31,677309.0,93.6
64,2021-04-10,627.0,18493.0,3.39,677309.0,92.6
64,2021-04-11,625.0,18500.0,3.38,677309.0,92.3
65,2021-01-01,425.0,5794.0,7.34,228530.0,186.0
65,2021-01-02,428.0,5863.0,7.3,228530.0,187.3
65,2021-01-03,426.0,5874.0,7.25,228530.0,186.4
65,2021-01-04,474.0,6218.0,7.62,228530.0,207.4
65,2021-01-05,469.0,6336.0,7.4,228530.0,205.2
65,2021-01-06,436.0,6045.0,7.21,228530.0,190.8
65,2021-01-07,409.0,6006.0,6.81,228530.0,179.0
65,2021-01-08,478.0,6926.0,6.9,228530.0,209.2
65,2021-01-09,453.0,6797.0,6.66,228530.0,198.2
65,2021-01-10,450.0,6749.0,6.67,228530.0,196.9
65,2021-01-11,398.0,6518.0,6.11,228530.0,174.2
65,2021-01-12,372.0,6152.0,6.05,228530.0,162.8
65,2021-01-13,380.0,5974.0,6.36,228530.0,166.3
65,2021-01-14,383.0,5673.0,6.75,228530.0,167.6
65,2021-01-15,382.0,5701.0,6.7,228530.0,167.2
65,2021-01-16,381.0,5730.0,6.65,228530.0,166.7
65,2021-01-17,388.0,5753.0,6.74,228530.0,169.8
65,2021-01-18,410.0,5876.0,6.98,228530.0,179.4
65,2021-01-19,426.0,5802.0,7.34,228530.0,186.4
65,2021-01-20,429.0,5802.0,7.39,228530.0,187.7
65,2021-01-21,427.0,5887.0,7.25,228530.0,186.8
65,2021-01-22,416.0,5911.0,7.04,228530.0,182.0
65,2021-01-23,417.0,5810.0,7.18,228530.0,182.5
65,2021-01-24,412.0,5802.0,7.1,228530.0,180.3
65,2021-01-25,367.0,5781.0,6.35,228530.0,160.6
65,2021-01-26,323.0,5783.0,5.59,228530.0,141.3
65,2021-01-27,295.0,5750.0,5.13,228530.0,129.1
65,2021-01-28,306.0,5913.0,5.18,228530.0,133.9
65,2021-01-29,293.0,6093.0,4.81,228530.0,128.2
65,2021-01-30,296.0,6166.0,4.8,228530.0,129.5
65,2021-01-31,300.0,6202.0,4.84,228530.0,131.3
65,2021-02-01,294.0,6122.0,4.8,228530.0,128.6
65,2021-02-02,287.0,6112.0,4.7,228530.0,125.6
65,2021-02-03,281.0,6044.0,4.65,228530.0,123.0
65,2021-02-04,268.0,5932.0,4.52,228530.0,117.3
65,2021-02-05,250.0,5841.0,4.28,228530.0,109.4
65,2021-02-06,244.0,5794.0,4.21,228530.0,106.8
65,2021-02-07,239.0,5766.0,4.14,228530.0,104.6
65,2021-02-08,219.0,5688.0,3.85,228530.0,95.8
65,2021-02-09,193.0,5651.0,3.42,228530.0,84.5
65,2021-02-10,187.0,5757.0,3.25,228530.0,81.8
65,2021-02-11,178.0,5561.0,3.2,228530.0,77.9
65,2021-02-12,196.0,5547.0,3.53,228530.0,85.8
65,2021-02-13,183.0,5504.0,3.32,228530.0,80.1
65,2021-02-14,184.0,5489.0,3.35,228530.0,80.5
65,2021-02-15,194.0,5400.0,3.59,228530.0,84.9
65,2021-02-16,209.0,5293.0,3.95,228530.0,91.5
65,2021-02-17,229.0,5256.0,4.36,228530.0,100.2
65,2021-02-18,220.0,5117.0,4.3,228530.0,96.3
65,2021-02-19,208.0,5003.0,4.16,228530.0,91.0
65,2021-02-20,211.0,4949.0,4.26,228530.0,92.3
65,2021-02-21,209.0,4944.0,4.23,228530.0,91.5
65,2021-02-22,201.0,4795.0,4.19,228530.0,88.0
65,2021-02-23,192.0,4797.0,4.0,228530.0,84.0
65,2021-02-24,176.0,4715.0,3.73,228530.0,77.0
65,2021-02-25,196.0,4725.0,4.15,228530.0,85.8
65,2021-02-26,199.0,4645.0,4.28,228530.0,87.1
65,2021-02-27,207.0,4734.0,4.37,228530.0,90.6
65,2021-02-28,211.0,4749.0,4.44,228530.0,92.3
65,2021-03-01,204.0,4746.0,4.3,228530.0,89.3
65,2021-03-02,203.0,4818.0,4.21,228530.0,88.8
65,2021-03-03,196.0,4913.0,3.99,228530.0,85.8
65,2021-03-04,188.0,5064.0,3.71,228530.0,82.3
65,2021-03-05,180.0,5035.0,3.57,228530.0,78.8
65,2021-03-06,187.0,5038.0,3.71,228530.0,81.8
65,2021-03-07,184.0,5049.0,3.64,228530.0,80.5
65,2021-03-08,196.0,5204.0,3.77,228530.0,85.8
65,2021-03-09,222.0,5151.0,4.31,228530.0,97.1
65,2021-03-10,217.0,5138.0,4.22,228530.0,95.0
65,2021-03-11,211.0,5605.0,3.76,228530.0,92.3
65,2021-03-12,223.0,6072.0,3.67,228530.0,97.6
65,2021-03-13,227.0,6083.0,3.73,228530.0,99.3
65,2021-03-14,231.0,6074.0,3.8,228530.0,101.1
65,2021-03-15,258.0,6533.0,3.95,228530.0,112.9
65,2021-03-16,265.0,7122.0,3.72,228530.0,116.0
65,2021-03-17,314.0,7356.0,4.27,228530.0,137.4
65,2021-03-18,334.0,7442.0,4.49,228530.0,146.2
65,2021-03-19,349.0,7882.0,4.43,228530.0,152.7
65,2021-03-20,345.0,7952.0,4.34,228530.0,151.0
65,2021-03-21,342.0,7939.0,4.31,228530.0,149.7
65,2021-03-22,343.0,8133.0,4.22,228530.0,150.1
65,2021-03-23,354.0,8152.0,4.34,228530.0,154.9
65,2021-03-24,365.0,8419.0,4.34,228530.0,159.7
65,2021-03-25,383.0,8725.0,4.39,228530.0,167.6
65,2021-03-26,413.0,9002.0,4.59,228530.0,180.7
65,2021-03-27,426.0,9243.0,4.61,228530.0,186.4
65,2021-03-28,431.0,9260.0,4.65,228530.0,188.6
65,2021-03-29,452.0,9533.0,4.74,228530.0,197.8
65,2021-03-30,443.0,10050.0,4.41,228530.0,193.8
65,2021-03-31,426.0,10129.0,4.21,228530.0,186.4
65,2021-04-01,425.0,10459.0,4.06,228530.0,186.0
65,2021-04-02,410.0,10457.0,3.92,228530.0,179.4
65,2021-04-03,412.0,10474.0,3.93,228530.0,180.3
65,2021-04-04,412.0,10507.0,3.92,228530.0,180.3
65,2021-04-05,333.0,8546.0,3.9,228530.0,145.7
65,2021-04-06,356.0,7923.0,4.49,228530.0,155.8
65,2021-04-07,356.0,7547.0,4.72,228530.0,155.8
65,2021-04-08,383.0,6839.0,5.6,228530.0,167.6
65,2021-04-09,388.0,6060.0,6.4,228530.0,169.8
65,2021-04-10,369.0,5801.0,6.36,228530.0,161.5
65,2021-04-11,369.0,5759.0,6.41,228530.0,161.5
66,2021-01-01,462.0,10079.0,4.58,474452.0,97.4
66,2021-01-02,501.0,10628.0,4.71,474452.0,105.6
66,2021-01-03,509.0,10557.0,4.82,474452.0,107.3
66,2021-01-04,592.0,11927.0,4.96,474452.0,124.8
66,2021-01-05,647.0,12850.0,5.04,474452.0,136.4
66,2021-01-06,685.0,13081.0,5.24,474452.0,144.4
66,2021-01-07,689.0,13089.0,5.26,474452.0,145.2
66,2021-01-08,825.0,15350.0,5.37,474452.0,173.9
66,2021-01-09,828.0,14886.0,5.56,474452.0,174.5
66,2021-01-10,831.0,14900.0,5.58,474452.0,175.1
66,2021-01-11,843.0,14624.0,5.76,474452.0,177.7
66,2021-01-12,884.0,14829.0,5.96,474452.0,186.3
66,2021-01-13,901.0,15202.0,5.93,474452.0,189.9
66,2021-01-14,961.0,15517.0,6.19,474452.0,202.5
66,2021-01-15,1025.0,16001.0,6.41,474452.0,216.0
66,2021-01-16,1075.0,16516.0,6.51,474452.0,226.6
66,2021-01-17,1069.0,16601.0,6.44,474452.0,225.3
66,2021-01-18,1147.0,16566.0,6.92,474452.0,241.8
66,2021-01-19,1196.0,17104.0,6.99,474452.0,252.1
66,2021-01-20,1256.0,17536.0,7.16,474452.0,264.7
66,2021-01-21,1280.0,17809.0,7.19,474452.0,269.8
66,2021-01-22,1306.0,18371.0,7.11,474452.0,275.3
66,2021-01-23,1331.0,18543.0,7.18,474452.0,280.5
66,2021-01-24,1333.0,18487.0,7.21,474452.0,281.0
66,2021-01-25,1356.0,19069.0,7.11,474452.0,285.8
66,2021-01-26,1369.0,19542.0,7.01,474452.0,288.5
66,2021-01-27,1368.0,19692.0,6.95,474452.0,288.3
66,2021-01-28,1365.0,20325.0,6.72,474452.0,287.7
66,2021-01-29,1328.0,20484.0,6.48,474452.0,279.9
66,2021-01-30,1297.0,20484.0,6.33,474452.0,273.4
66,2021-01-31,1303.0,20522.0,6.35,474452.0,274.6
66,2021-02-01,1220.0,20344.0,6.0,474452.0,257.1
66,2021-02-02,1131.0,20022.0,5.65,474452.0,238.4
66,2021-02-03,1063.0,19871.0,5.35,474452.0,224.0
66,2021-02-04,1035.0,19887.0,5.2,474452.0,218.1
66,2021-02-05,982.0,19592.0,5.01,474452.0,207.0
66,2021-02-06,938.0,19278.0,4.87,474452.0,197.7
66,2021-02-07,930.0,19262.0,4.83,474452.0,196.0
66,2021-02-08,826.0,18694.0,4.42,474452.0,174.1
66,2021-02-09,738.0,18451.0,4.0,474452.0,155.5
66,2021-02-10,682.0,18756.0,3.64,474452.0,143.7
66,2021-02-11,591.0,17935.0,3.3,474452.0,124.6
66,2021-02-12,531.0,17444.0,3.04,474452.0,111.9
66,2021-02-13,496.0,17423.0,2.85,474452.0,104.5
66,2021-02-14,494.0,17401.0,2.84,474452.0,104.1
66,2021-02-15,478.0,16921.0,2.82,474452.0,100.7
66,2021-02-16,465.0,16279.0,2.86,474452.0,98.0
66,2021-02-17,427.0,15415.0,2.77,474452.0,90.0
66,2021-02-18,418.0,14982.0,2.79,474452.0,88.1
66,2021-02-19,417.0,14707.0,2.84,474452.0,87.9
66,2021-02-20,424.0,14477.0,2.93,474452.0,89.4
66,2021-02-21,432.0,14466.0,2.99,474452.0,91.1
66,2021-02-22,428.0,14228.0,3.01,474452.0,90.2
66,2021-02-23,408.0,13725.0,2.97,474452.0,86.0
66,2021-02-24,417.0,13422.0,3.11,474452.0,87.9
66,2021-02-25,408.0,12972.0,3.15,474452.0,86.0
66,2021-02-26,377.0,12790.0,2.95,474452.0,79.5
66,2021-02-27,381.0,12738.0,2.99,474452.0,80.3
66,2021-02-28,368.0,12778.0,2.88,474452.0,77.6
66,2021-03-01,342.0,13075.0,2.62,474452.0,72.1
66,2021-03-02,339.0,13027.0,2.6,474452.0,71.5
66,2021-03-03,338.0,12818.0,2.64,474452.0,71.2
66,2021-03-04,344.0,12952.0,2.66,474452.0,72.5
66,2021-03-05,376.0,13409.0,2.8,474452.0,79.2
66,2021-03-06,360.0,13444.0,2.68,474452.0,75.9
66,2021-03-07,361.0,13418.0,2.69,474452.0,76.1
66,2021-03-08,385.0,13112.0,2.94,474452.0,81.1
66,2021-03-09,401.0,13041.0,3.07,474452.0,84.5
66,2021-03-10,396.0,12975.0,3.05,474452.0,83.5
66,2021-03-11,406.0,12966.0,3.13,474452.0,85.6
66,2021-03-12,413.0,13257.0,3.12,474452.0,87.0
66,2021-03-13,420.0,13227.0,3.18,474452.0,88.5
66,2021-03-14,424.0,13228.0,3.21,474452.0,89.4
66,2021-03-15,492.0,13451.0,3.66,474452.0,103.7
66,2021-03-16,571.0,14477.0,3.94,474452.0,120.3
66,2021-03-17,637.0,15075.0,4.23,474452.0,134.3
66,2021-03-18,664.0,16504.0,4.02,474452.0,140.0
66,2021-03-19,694.0,16321.0,4.25,474452.0,146.3
66,2021-03-20,741.0,16623.0,4.46,474452.0,156.2
66,2021-03-21,745.0,16632.0,4.48,474452.0,157.0
66,2021-03-22,879.0,17485.0,5.03,474452.0,185.3
66,2021-03-23,903.0,17471.0,5.17,474452.0,190.3
66,2021-03-24,952.0,17884.0,5.32,474452.0,200.7
66,2021-03-25,1087.0,18450.0,5.89,474452.0,229.1
66,2021-03-26,1222.0,19650.0,6.22,474452.0,257.6
66,2021-03-27,1282.0,20352.0,6.3,474452.0,270.2
66,2021-03-28,1292.0,20362.0,6.35,474452.0,272.3
66,2021-03-29,1323.0,21380.0,6.19,474452.0,278.8
66,2021-03-30,1451.0,23433.0,6.19,474452.0,305.8
66,2021-03-31,1537.0,24995.0,6.15,474452.0,324.0
66,2021-04-01,1580.0,26717.0,5.91,474452.0,333.0
66,2021-04-02,1548.0,27822.0,5.56,474452.0,326.3
66,2021-04-03,1537.0,28393.0,5.41,474452.0,324.0
66,2021-04-04,1531.0,28448.0,5.38,474452.0,322.7
66,2021-04-05,1236.0,23940.0,5.16,474452.0,260.5
66,2021-04-06,1274.0,24023.0,5.3,474452.0,268.5
66,2021-04-07,1246.0,23134.0,5.39,474452.0,262.6
66,2021-04-08,1197.0,21327.0,5.61,474452.0,252.3
66,2021-04-09,1202.0,19767.0,6.08,474452.0,253.3
66,2021-04-10,1206.0,18959.0,6.36,474452.0,254.2
66,2021-04-11,1199.0,18920.0,6.34,474452.0,252.7
67,2021-01-01,1961.0,33395.0,5.87,1125559.0,174.2
67,2021-01-02,2262.0,37893.0,5.97,1125559.0,201.0
67,2021-01-03,2260.0,37583.0,6.01,1125559.0,200.8
67,2021-01-04,2196.0,37915.0,5.79,1125559.0,195.1
67,2021-01-05,2153.0,36854.0,5.84,1125559.0,191.3
67,2021-01-06,1973.0,34054.0,5.79,1125559.0,175.3
67,2021-01-07,1988.0,34556.0,5.75,1125559.0,176.6
67,2021-01-08,2357.0,41221.0,5.72,1125559.0,209.4
67,2021-01-09,2220.0,39983.0,5.55,1125559.0,197.2
67,2021-01-10,2230.0,40158.0,5.55,1125559.0,198.1
67,2021-01-11,2251.0,38858.0,5.79,1125559.0,200.0
67,2021-01-12,2216.0,38537.0,5.75,1125559.0,196.9
67,2021-01-13,2270.0,39218.0,5.79,1125559.0,201.7
67,2021-01-14,2305.0,37972.0,6.07,1125559.0,204.8
67,2021-01-15,2258.0,36710.0,6.15,1125559.0,200.6
67,2021-01-16,2299.0,36048.0,6.38,1125559.0,204.3
67,2021-01-17,2288.0,35818.0,6.39,1125559.0,203.3
67,2021-01-18,2221.0,35218.0,6.31,1125559.0,197.3
67,2021-01-19,2267.0,34857.0,6.5,1125559.0,201.4
67,2021-01-20,2357.0,34752.0,6.78,1125559.0,209.4
67,2021-01-21,2400.0,35725.0,6.72,1125559.0,213.2
67,2021-01-22,2483.0,37293.0,6.66,1125559.0,220.6
67,2021-01-23,2490.0,38205.0,6.52,1125559.0,221.2
67,2021-01-24,2487.0,38307.0,6.49,1125559.0,221.0
67,2021-01-25,2559.0,39733.0,6.44,1125559.0,227.4
67,2021-01-26,2552.0,40737.0,6.26,1125559.0,226.7
67,2021-01-27,2541.0,41463.0,6.13,1125559.0,225.8
67,2021-01-28,2583.0,42137.0,6.13,1125559.0,229.5
67,2021-01-29,2591.0,42657.0,6.07,1125559.0,230.2
67,2021-01-30,2562.0,42485.0,6.03,1125559.0,227.6
67,2021-01-31,2566.0,42498.0,6.04,1125559.0,228.0
67,2021-02-01,2584.0,42756.0,6.04,1125559.0,229.6
67,2021-02-02,2527.0,43017.0,5.87,1125559.0,224.5
67,2021-02-03,2436.0,42903.0,5.68,1125559.0,216.4
67,2021-02-04,2293.0,42936.0,5.34,1125559.0,203.7
67,2021-02-05,2201.0,43429.0,5.07,1125559.0,195.5
67,2021-02-06,2165.0,43778.0,4.95,1125559.0,192.3
67,2021-02-07,2154.0,43831.0,4.91,1125559.0,191.4
67,2021-02-08,2019.0,43685.0,4.62,1125559.0,179.4
67,2021-02-09,1975.0,43486.0,4.54,1125559.0,175.5
67,2021-02-10,1939.0,43288.0,4.48,1125559.0,172.3
67,2021-02-11,1892.0,42957.0,4.4,1125559.0,168.1
67,2021-02-12,1843.0,41789.0,4.41,1125559.0,163.7
67,2021-02-13,1820.0,41083.0,4.43,1125559.0,161.7
67,2021-02-14,1816.0,41012.0,4.43,1125559.0,161.3
67,2021-02-15,1788.0,40139.0,4.45,1125559.0,158.9
67,2021-02-16,1798.0,40222.0,4.47,1125559.0,159.7
67,2021-02-17,1816.0,40944.0,4.44,1125559.0,161.3
67,2021-02-18,1843.0,41594.0,4.43,1125559.0,163.7
67,2021-02-19,1870.0,42537.0,4.4,1125559.0,166.1
67,2021-02-20,1893.0,43189.0,4.38,1125559.0,168.2
